   6.4687500e+02	   2.9687500e+02	  -3.6909455e+00	
   6.5000000e+02	   2.9687500e+02	  -3.6526169e+00	
   6.5312500e+02	   2.9687500e+02	  -3.6698997e+00	
   6.5625000e+02	   2.9687500e+02	  -3.8578357e+00	
   6.5937500e+02	   2.9687500e+02	  -4.0767830e+00	
   6.6250000e+02	   2.9687500e+02	  -4.0869545e+00	
   6.6562500e+02	   2.9687500e+02	  -3.8738139e+00	
   6.6875000e+02	   2.9687500e+02	  -3.6645563e+00	
   6.7187500e+02	   2.9687500e+02	  -3.6273182e+00	
   6.7500000e+02	   2.9687500e+02	  -3.6522530e+00	
   6.7812500e+02	   2.9687500e+02	  -3.5515329e+00	
   6.8125000e+02	   2.9687500e+02	  -3.3550428e+00	
   6.8437500e+02	   2.9687500e+02	  -3.2679689e+00	
   6.8750000e+02	   2.9687500e+02	  -3.3819409e+00	
   6.9062500e+02	   2.9687500e+02	  -3.5576941e+00	
   6.9375000e+02	   2.9687500e+02	  -3.6283615e+00	
   6.9687500e+02	   2.9687500e+02	  -3.5892797e+00	
   7.0000000e+02	   2.9687500e+02	  -3.5271774e+00	
   7.0312500e+02	   2.9687500e+02	  -3.4697771e+00	
   7.0625000e+02	   2.9687500e+02	  -3.4088481e+00	
   7.0937500e+02	   2.9687500e+02	  -3.3952462e+00	
   7.1250000e+02	   2.9687500e+02	  -3.4835804e+00	
   7.1562500e+02	   2.9687500e+02	  -3.6111209e+00	
   7.1875000e+02	   2.9687500e+02	  -3.6754970e+00	
   7.2187500e+02	   2.9687500e+02	  -3.7119168e+00	
   7.2500000e+02	   2.9687500e+02	  -3.8503661e+00	
   7.2812500e+02	   2.9687500e+02	  -4.0792966e+00	
   7.3125000e+02	   2.9687500e+02	  -4.1969623e+00	
   7.3437500e+02	   2.9687500e+02	  -4.0808304e+00	
   7.3750000e+02	   2.9687500e+02	  -3.8468293e+00	
   7.4062500e+02	   2.9687500e+02	  -3.6885692e+00	
   7.4375000e+02	   2.9687500e+02	  -3.6622807e+00	
   7.4687500e+02	   2.9687500e+02	  -3.6781480e+00	
   7.5000000e+02	   2.9687500e+02	  -3.6666768e+00	
   7.5312500e+02	   2.9687500e+02	  -3.6262027e+00	
   7.5625000e+02	   2.9687500e+02	  -3.5421134e+00	
   7.5937500e+02	   2.9687500e+02	  -3.4054961e+00	
   7.6250000e+02	   2.9687500e+02	  -3.2765205e+00	
   7.6562500e+02	   2.9687500e+02	  -3.2335382e+00	
   7.6875000e+02	   2.9687500e+02	  -3.2531214e+00	
   7.7187500e+02	   2.9687500e+02	  -3.2159221e+00	
   7.7500000e+02	   2.9687500e+02	  -3.0501291e+00	
   7.7812500e+02	   2.9687500e+02	  -2.8065469e+00	
   7.8125000e+02	   2.9687500e+02	  -2.5764371e+00	
   7.8437500e+02	   2.9687500e+02	  -2.4073794e+00	
   7.8750000e+02	   2.9687500e+02	  -2.3181308e+00	
   7.9062500e+02	   2.9687500e+02	  -2.3303612e+00	
   7.9375000e+02	   2.9687500e+02	  -2.4353016e+00	
   7.9687500e+02	   2.9687500e+02	  -2.5569664e+00	
   0.0000000e+00	   3.0000000e+02	  -2.6074136e+00	
   3.1250000e+00	   3.0000000e+02	  -2.6471450e+00	
   6.2500000e+00	   3.0000000e+02	  -2.6077180e+00	
   9.3750000e+00	   3.0000000e+02	  -2.5465226e+00	
   1.2500000e+01	   3.0000000e+02	  -2.5540296e+00	
   1.5625000e+01	   3.0000000e+02	  -2.6378090e+00	
   1.8750000e+01	   3.0000000e+02	  -2.7261851e+00	
   2.1875000e+01	   3.0000000e+02	  -2.7658559e+00	
   2.5000000e+01	   3.0000000e+02	  -2.7531165e+00	
   2.8125000e+01	   3.0000000e+02	  -2.6856832e+00	
   3.1250000e+01	   3.0000000e+02	  -2.5837105e+00	
   3.4375000e+01	   3.0000000e+02	  -2.5272360e+00	
   3.7500000e+01	   3.0000000e+02	  -2.5898918e+00	
   4.0625000e+01	   3.0000000e+02	  -2.7321361e+00	
   4.3750000e+01	   3.0000000e+02	  -2.8390565e+00	
   4.6875000e+01	   3.0000000e+02	  -2.8802925e+00	
   5.0000000e+01	   3.0000000e+02	  -2.9014608e+00	
   5.3125000e+01	   3.0000000e+02	  -2.8778581e+00	
   5.6250000e+01	   3.0000000e+02	  -2.7307938e+00	
   5.9375000e+01	   3.0000000e+02	  -2.5149718e+00	
   6.2500000e+01	   3.0000000e+02	  -2.4268518e+00	
   6.5625000e+01	   3.0000000e+02	  -2.5444853e+00	
   6.8750000e+01	   3.0000000e+02	  -2.6722847e+00	
   7.1875000e+01	   3.0000000e+02	  -2.6137347e+00	
   7.5000000e+01	   3.0000000e+02	  -2.4652607e+00	
   7.8125000e+01	   3.0000000e+02	  -2.4384492e+00	
   8.1250000e+01	   3.0000000e+02	  -2.5056234e+00	
   8.4375000e+01	   3.0000000e+02	  -2.4544086e+00	
   8.7500000e+01	   3.0000000e+02	  -2.2671151e+00	
   9.0625000e+01	   3.0000000e+02	  -2.1877085e+00	
   9.3750000e+01	   3.0000000e+02	  -2.3806957e+00	
   9.6875000e+01	   3.0000000e+02	  -2.6990792e+00	
   1.0000000e+02	   3.0000000e+02	  -2.9079481e+00	
   1.0312500e+02	   3.0000000e+02	  -2.9742455e+00	
   1.0625000e+02	   3.0000000e+02	  -3.0007142e+00	
   1.0937500e+02	   3.0000000e+02	  -3.0117843e+00	
   1.1250000e+02	   3.0000000e+02	  -2.9531298e+00	
   1.1562500e+02	   3.0000000e+02	  -2.8513348e+00	
   1.1875000e+02	   3.0000000e+02	  -2.8245246e+00	
   1.2187500e+02	   3.0000000e+02	  -2.9550796e+00	
   1.2500000e+02	   3.0000000e+02	  -3.1955024e+00	
   1.2812500e+02	   3.0000000e+02	  -3.4097534e+00	
   1.3125000e+02	   3.0000000e+02	  -3.4963720e+00	
   1.3437500e+02	   3.0000000e+02	  -3.4639503e+00	
   1.3750000e+02	   3.0000000e+02	  -3.4175655e+00	
   1.4062500e+02	   3.0000000e+02	  -3.4372572e+00	
   1.4375000e+02	   3.0000000e+02	  -3.4562040e+00	
   1.4687500e+02	   3.0000000e+02	  -3.3331707e+00	
   1.5000000e+02	   3.0000000e+02	  -3.0679782e+00	
   1.5312500e+02	   3.0000000e+02	  -2.8463686e+00	
   1.5625000e+02	   3.0000000e+02	  -2.8305201e+00	
   1.5937500e+02	   3.0000000e+02	  -2.9472536e+00	
   1.6250000e+02	   3.0000000e+02	  -2.9935895e+00	
   1.6562500e+02	   3.0000000e+02	  -2.8890964e+00	
   1.6875000e+02	   3.0000000e+02	  -2.7216257e+00	
   1.7187500e+02	   3.0000000e+02	  -2.6085148e+00	
   1.7500000e+02	   3.0000000e+02	  -2.6030115e+00	
   1.7812500e+02	   3.0000000e+02	  -2.7043737e+00	
   1.8125000e+02	   3.0000000e+02	  -2.8610042e+00	
   1.8437500e+02	   3.0000000e+02	  -2.9861541e+00	
   1.8750000e+02	   3.0000000e+02	  -3.0312014e+00	
   1.9062500e+02	   3.0000000e+02	  -3.0266767e+00	
   1.9375000e+02	   3.0000000e+02	  -3.0126551e+00	
   1.9687500e+02	   3.0000000e+02	  -2.9691158e+00	
   2.0000000e+02	   3.0000000e+02	  -2.8784542e+00	
   2.0312500e+02	   3.0000000e+02	  -2.7906211e+00	
   2.0625000e+02	   3.0000000e+02	  -2.7452903e+00	
   2.0937500e+02	   3.0000000e+02	  -2.6978447e+00	
   2.1250000e+02	   3.0000000e+02	  -2.6219627e+00	
   2.1562500e+02	   3.0000000e+02	  -2.6180311e+00	
   2.1875000e+02	   3.0000000e+02	  -2.7854436e+00	
   2.2187500e+02	   3.0000000e+02	  -3.0299801e+00	
   2.2500000e+02	   3.0000000e+02	  -3.1572909e+00	
   2.2812500e+02	   3.0000000e+02	  -3.1187323e+00	
   2.3125000e+02	   3.0000000e+02	  -3.0208386e+00	
   2.3437500e+02	   3.0000000e+02	  -2.9290627e+00	
   2.3750000e+02	   3.0000000e+02	  -2.8398227e+00	
   2.4062500e+02	   3.0000000e+02	  -2.8270167e+00	
   2.4375000e+02	   3.0000000e+02	  -2.9996594e+00	
   2.4687500e+02	   3.0000000e+02	  -3.2606006e+00	
   2.5000000e+02	   3.0000000e+02	  -3.3333830e+00	
   2.5312500e+02	   3.0000000e+02	  -3.1464479e+00	
   2.5625000e+02	   3.0000000e+02	  -2.9713366e+00	
   2.5937500e+02	   3.0000000e+02	  -3.0568030e+00	
   2.6250000e+02	   3.0000000e+02	  -3.2833402e+00	
   2.6562500e+02	   3.0000000e+02	  -3.3571169e+00	
   2.6875000e+02	   3.0000000e+02	  -3.2510643e+00	
   2.7187500e+02	   3.0000000e+02	  -3.1891854e+00	
   2.7500000e+02	   3.0000000e+02	  -3.2900016e+00	
   2.7812500e+02	   3.0000000e+02	  -3.4255047e+00	
   2.8125000e+02	   3.0000000e+02	  -3.4364755e+00	
   2.8437500e+02	   3.0000000e+02	  -3.3273926e+00	
   2.8750000e+02	   3.0000000e+02	  -3.1972303e+00	
   2.9062500e+02	   3.0000000e+02	  -3.1213889e+00	
   2.9375000e+02	   3.0000000e+02	  -3.1199257e+00	
   2.9687500e+02	   3.0000000e+02	  -3.1570040e+00	
   3.0000000e+02	   3.0000000e+02	  -3.1284196e+00	
   3.0312500e+02	   3.0000000e+02	  -2.9534711e+00	
   3.0625000e+02	   3.0000000e+02	  -2.6997348e+00	
   3.0937500e+02	   3.0000000e+02	  -2.5294009e+00	
   3.1250000e+02	   3.0000000e+02	  -2.5078848e+00	
   3.1562500e+02	   3.0000000e+02	  -2.5380637e+00	
   3.1875000e+02	   3.0000000e+02	  -2.5367112e+00	
   3.2187500e+02	   3.0000000e+02	  -2.5690755e+00	
   3.2500000e+02	   3.0000000e+02	  -2.7010780e+00	
   3.2812500e+02	   3.0000000e+02	  -2.8215919e+00	
   3.3125000e+02	   3.0000000e+02	  -2.7442432e+00	
   3.3437500e+02	   3.0000000e+02	  -2.4836115e+00	
   3.3750000e+02	   3.0000000e+02	  -2.2823634e+00	
   3.4062500e+02	   3.0000000e+02	  -2.3427347e+00	
   3.4375000e+02	   3.0000000e+02	  -2.5862048e+00	
   3.4687500e+02	   3.0000000e+02	  -2.7657575e+00	
   3.5000000e+02	   3.0000000e+02	  -2.7828632e+00	
   3.5312500e+02	   3.0000000e+02	  -2.7568664e+00	
   3.5625000e+02	   3.0000000e+02	  -2.8116582e+00	
   3.5937500e+02	   3.0000000e+02	  -2.9052118e+00	
   3.6250000e+02	   3.0000000e+02	  -2.9231806e+00	
   3.6562500e+02	   3.0000000e+02	  -2.8725738e+00	
   3.6875000e+02	   3.0000000e+02	  -2.8540997e+00	
   3.7187500e+02	   3.0000000e+02	  -2.8928524e+00	
   3.7500000e+02	   3.0000000e+02	  -2.9144673e+00	
   3.7812500e+02	   3.0000000e+02	  -2.8878589e+00	
   3.8125000e+02	   3.0000000e+02	  -2.8746277e+00	
   3.8437500e+02	   3.0000000e+02	  -2.8950618e+00	
   3.8750000e+02	   3.0000000e+02	  -2.8605405e+00	
   3.9062500e+02	   3.0000000e+02	  -2.7217298e+00	
   3.9375000e+02	   3.0000000e+02	  -2.5572244e+00	
   3.9687500e+02	   3.0000000e+02	  -2.4530955e+00	
   4.0000000e+02	   3.0000000e+02	  -2.3813790e+00	
   4.0312500e+02	   3.0000000e+02	  -2.2772352e+00	
   4.0625000e+02	   3.0000000e+02	  -2.1768673e+00	
   4.0937500e+02	   3.0000000e+02	  -2.1534677e+00	
   4.1250000e+02	   3.0000000e+02	  -2.1740628e+00	
   4.1562500e+02	   3.0000000e+02	  -2.1475182e+00	
   4.1875000e+02	   3.0000000e+02	  -2.0675833e+00	
   4.2187500e+02	   3.0000000e+02	  -2.0156913e+00	
   4.2500000e+02	   3.0000000e+02	  -2.0461583e+00	
   4.2812500e+02	   3.0000000e+02	  -2.1389022e+00	
   4.3125000e+02	   3.0000000e+02	  -2.2399120e+00	
   4.3437500e+02	   3.0000000e+02	  -2.2574290e+00	
   4.3750000e+02	   3.0000000e+02	  -2.0931578e+00	
   4.4062500e+02	   3.0000000e+02	  -1.8172570e+00	
   4.4375000e+02	   3.0000000e+02	  -1.6802071e+00	
   4.4687500e+02	   3.0000000e+02	  -1.7918963e+00	
   4.5000000e+02	   3.0000000e+02	  -1.8898073e+00	
   4.5312500e+02	   3.0000000e+02	  -1.6763729e+00	
   4.5625000e+02	   3.0000000e+02	  -1.3271914e+00	
   4.5937500e+02	   3.0000000e+02	  -1.3549242e+00	
   4.6250000e+02	   3.0000000e+02	  -1.9053109e+00	
   4.6562500e+02	   3.0000000e+02	  -2.5052007e+00	
   4.6875000e+02	   3.0000000e+02	  -2.6936371e+00	
   4.7187500e+02	   3.0000000e+02	  -2.5709402e+00	
   4.7500000e+02	   3.0000000e+02	  -2.4705595e+00	
   4.7812500e+02	   3.0000000e+02	  -2.4568509e+00	
   4.8125000e+02	   3.0000000e+02	  -2.4048769e+00	
   4.8437500e+02	   3.0000000e+02	  -2.3470082e+00	
   4.8750000e+02	   3.0000000e+02	  -2.3965979e+00	
   4.9062500e+02	   3.0000000e+02	  -2.4633976e+00	
   4.9375000e+02	   3.0000000e+02	  -2.3679636e+00	
   4.9687500e+02	   3.0000000e+02	  -2.1691881e+00	
   5.0000000e+02	   3.0000000e+02	  -2.1127435e+00	
   5.0312500e+02	   3.0000000e+02	  -2.2331651e+00	
   5.0625000e+02	   3.0000000e+02	  -2.3226071e+00	
   5.0937500e+02	   3.0000000e+02	  -2.3269056e+00	
   5.1250000e+02	   3.0000000e+02	  -2.4215349e+00	
   5.1562500e+02	   3.0000000e+02	  -2.6483427e+00	
   5.1875000e+02	   3.0000000e+02	  -2.7677173e+00	
   5.2187500e+02	   3.0000000e+02	  -2.6361331e+00	
   5.2500000e+02	   3.0000000e+02	  -2.4458007e+00	
   5.2812500e+02	   3.0000000e+02	  -2.4166936e+00	
   5.3125000e+02	   3.0000000e+02	  -2.4881297e+00	
   5.3437500e+02	   3.0000000e+02	  -2.4770079e+00	
   5.3750000e+02	   3.0000000e+02	  -2.3835499e+00	
   5.4062500e+02	   3.0000000e+02	  -2.3366422e+00	
   5.4375000e+02	   3.0000000e+02	  -2.3709184e+00	
   5.4687500e+02	   3.0000000e+02	  -2.4487013e+00	
   5.5000000e+02	   3.0000000e+02	  -2.5914664e+00	
   5.5312500e+02	   3.0000000e+02	  -2.7996107e+00	
   5.5625000e+02	   3.0000000e+02	  -2.9214085e+00	
   5.5937500e+02	   3.0000000e+02	  -2.8264071e+00	
   5.6250000e+02	   3.0000000e+02	  -2.6565812e+00	
   5.6562500e+02	   3.0000000e+02	  -2.6923583e+00	
   5.6875000e+02	   3.0000000e+02	  -2.9729526e+00	
   5.7187500e+02	   3.0000000e+02	  -3.2305080e+00	
   5.7500000e+02	   3.0000000e+02	  -3.2565544e+00	
   5.7812500e+02	   3.0000000e+02	  -3.1277144e+00	
   5.8125000e+02	   3.0000000e+02	  -3.0186428e+00	
   5.8437500e+02	   3.0000000e+02	  -2.9762941e+00	
   5.8750000e+02	   3.0000000e+02	  -2.9402140e+00	
   5.9062500e+02	   3.0000000e+02	  -2.8752920e+00	
   5.9375000e+02	   3.0000000e+02	  -2.7764990e+00	
   5.9687500e+02	   3.0000000e+02	  -2.6246292e+00	
   6.0000000e+02	   3.0000000e+02	  -2.4447784e+00	
   6.0312500e+02	   3.0000000e+02	  -2.3397614e+00	
   6.0625000e+02	   3.0000000e+02	  -2.3901560e+00	
   6.0937500e+02	   3.0000000e+02	  -2.5495159e+00	
   6.1250000e+02	   3.0000000e+02	  -2.6919026e+00	
   6.1562500e+02	   3.0000000e+02	  -2.7535554e+00	
   6.1875000e+02	   3.0000000e+02	  -2.7730110e+00	
   6.2187500e+02	   3.0000000e+02	  -2.8190255e+00	
   6.2500000e+02	   3.0000000e+02	  -2.9221994e+00	
   6.2812500e+02	   3.0000000e+02	  -3.0549935e+00	
   6.3125000e+02	   3.0000000e+02	  -3.1540679e+00	
   6.3437500e+02	   3.0000000e+02	  -3.1936142e+00	
   6.3750000e+02	   3.0000000e+02	  -3.2245845e+00	
   6.4062500e+02	   3.0000000e+02	  -3.2944017e+00	
   6.4375000e+02	   3.0000000e+02	  -3.3573999e+00	
   6.4687500e+02	   3.0000000e+02	  -3.3457720e+00	
   6.5000000e+02	   3.0000000e+02	  -3.3168362e+00	
   6.5312500e+02	   3.0000000e+02	  -3.4096890e+00	
   6.5625000e+02	   3.0000000e+02	  -3.6171403e+00	
   6.5937500e+02	   3.0000000e+02	  -3.7273699e+00	
   6.6250000e+02	   3.0000000e+02	  -3.6039432e+00	
   6.6562500e+02	   3.0000000e+02	  -3.3988275e+00	
   6.6875000e+02	   3.0000000e+02	  -3.3593780e+00	
   6.7187500e+02	   3.0000000e+02	  -3.4827812e+00	
   6.7500000e+02	   3.0000000e+02	  -3.5252885e+00	
   6.7812500e+02	   3.0000000e+02	  -3.3788910e+00	
   6.8125000e+02	   3.0000000e+02	  -3.2402289e+00	
   6.8437500e+02	   3.0000000e+02	  -3.3319549e+00	
   6.8750000e+02	   3.0000000e+02	  -3.6024600e+00	
   6.9062500e+02	   3.0000000e+02	  -3.8042861e+00	
   6.9375000e+02	   3.0000000e+02	  -3.8026828e+00	
   6.9687500e+02	   3.0000000e+02	  -3.6679612e+00	
   7.0000000e+02	   3.0000000e+02	  -3.5056743e+00	
   7.0312500e+02	   3.0000000e+02	  -3.3584961e+00	
   7.0625000e+02	   3.0000000e+02	  -3.2654192e+00	
   7.0937500e+02	   3.0000000e+02	  -3.2848160e+00	
   7.1250000e+02	   3.0000000e+02	  -3.4126749e+00	
   7.1562500e+02	   3.0000000e+02	  -3.5668285e+00	
   7.1875000e+02	   3.0000000e+02	  -3.7027289e+00	
   7.2187500e+02	   3.0000000e+02	  -3.8666287e+00	
   7.2500000e+02	   3.0000000e+02	  -4.0867327e+00	
   7.2812500e+02	   3.0000000e+02	  -4.2531292e+00	
   7.3125000e+02	   3.0000000e+02	  -4.2172516e+00	
   7.3437500e+02	   3.0000000e+02	  -3.9826301e+00	
   7.3750000e+02	   3.0000000e+02	  -3.7236550e+00	
   7.4062500e+02	   3.0000000e+02	  -3.5769419e+00	
   7.4375000e+02	   3.0000000e+02	  -3.5277596e+00	
   7.4687500e+02	   3.0000000e+02	  -3.4809225e+00	
   7.5000000e+02	   3.0000000e+02	  -3.4130060e+00	
   7.5312500e+02	   3.0000000e+02	  -3.3921984e+00	
   7.5625000e+02	   3.0000000e+02	  -3.4548835e+00	
   7.5937500e+02	   3.0000000e+02	  -3.5323672e+00	
   7.6250000e+02	   3.0000000e+02	  -3.5180782e+00	
   7.6562500e+02	   3.0000000e+02	  -3.3909183e+00	
   7.6875000e+02	   3.0000000e+02	  -3.2257240e+00	
   7.7187500e+02	   3.0000000e+02	  -3.0876294e+00	
   7.7500000e+02	   3.0000000e+02	  -2.9596269e+00	
   7.7812500e+02	   3.0000000e+02	  -2.7919028e+00	
   7.8125000e+02	   3.0000000e+02	  -2.6021470e+00	
   7.8437500e+02	   3.0000000e+02	  -2.4705148e+00	
   7.8750000e+02	   3.0000000e+02	  -2.4315008e+00	
   7.9062500e+02	   3.0000000e+02	  -2.4440128e+00	
   7.9375000e+02	   3.0000000e+02	  -2.4745635e+00	
   7.9687500e+02	   3.0000000e+02	  -2.5304336e+00	
   0.0000000e+00	   3.0312500e+02	  -2.5438056e+00	
   3.1250000e+00	   3.0312500e+02	  -2.6007512e+00	
   6.2500000e+00	   3.0312500e+02	  -2.6662908e+00	
   9.3750000e+00	   3.0312500e+02	  -2.6583410e+00	
   1.2500000e+01	   3.0312500e+02	  -2.5964570e+00	
   1.5625000e+01	   3.0312500e+02	  -2.5762378e+00	
   1.8750000e+01	   3.0312500e+02	  -2.6304782e+00	
   2.1875000e+01	   3.0312500e+02	  -2.6835370e+00	
   2.5000000e+01	   3.0312500e+02	  -2.6607378e+00	
   2.8125000e+01	   3.0312500e+02	  -2.6072927e+00	
   3.1250000e+01	   3.0312500e+02	  -2.6237664e+00	
   3.4375000e+01	   3.0312500e+02	  -2.7241952e+00	
   3.7500000e+01	   3.0312500e+02	  -2.8219126e+00	
   4.0625000e+01	   3.0312500e+02	  -2.8519758e+00	
   4.3750000e+01	   3.0312500e+02	  -2.8590433e+00	
   4.6875000e+01	   3.0312500e+02	  -2.9109730e+00	
   5.0000000e+01	   3.0312500e+02	  -2.9667649e+00	
   5.3125000e+01	   3.0312500e+02	  -2.8854167e+00	
   5.6250000e+01	   3.0312500e+02	  -2.6198150e+00	
   5.9375000e+01	   3.0312500e+02	  -2.3423900e+00	
   6.2500000e+01	   3.0312500e+02	  -2.3081385e+00	
   6.5625000e+01	   3.0312500e+02	  -2.5550299e+00	
   6.8750000e+01	   3.0312500e+02	  -2.8116917e+00	
   7.1875000e+01	   3.0312500e+02	  -2.8070286e+00	
   7.5000000e+01	   3.0312500e+02	  -2.5942872e+00	
   7.8125000e+01	   3.0312500e+02	  -2.4551708e+00	
   8.1250000e+01	   3.0312500e+02	  -2.5129543e+00	
   8.4375000e+01	   3.0312500e+02	  -2.5813032e+00	
   8.7500000e+01	   3.0312500e+02	  -2.4785377e+00	
   9.0625000e+01	   3.0312500e+02	  -2.3190925e+00	
   9.3750000e+01	   3.0312500e+02	  -2.3454519e+00	
   9.6875000e+01	   3.0312500e+02	  -2.5795531e+00	
   1.0000000e+02	   3.0312500e+02	  -2.8088113e+00	
   1.0312500e+02	   3.0312500e+02	  -2.9152679e+00	
   1.0625000e+02	   3.0312500e+02	  -3.0055728e+00	
   1.0937500e+02	   3.0312500e+02	  -3.1635820e+00	
   1.1250000e+02	   3.0312500e+02	  -3.2583592e+00	
   1.1562500e+02	   3.0312500e+02	  -3.1484676e+00	
   1.1875000e+02	   3.0312500e+02	  -2.9537314e+00	
   1.2187500e+02	   3.0312500e+02	  -2.9482044e+00	
   1.2500000e+02	   3.0312500e+02	  -3.2106241e+00	
   1.2812500e+02	   3.0312500e+02	  -3.5090347e+00	
   1.3125000e+02	   3.0312500e+02	  -3.5904090e+00	
   1.3437500e+02	   3.0312500e+02	  -3.4505098e+00	
   1.3750000e+02	   3.0312500e+02	  -3.2567407e+00	
   1.4062500e+02	   3.0312500e+02	  -3.1264375e+00	
   1.4375000e+02	   3.0312500e+02	  -3.0650703e+00	
   1.4687500e+02	   3.0312500e+02	  -3.0546092e+00	
   1.5000000e+02	   3.0312500e+02	  -3.0858398e+00	
   1.5312500e+02	   3.0312500e+02	  -3.0956934e+00	
   1.5625000e+02	   3.0312500e+02	  -2.9985571e+00	
   1.5937500e+02	   3.0312500e+02	  -2.8178696e+00	
   1.6250000e+02	   3.0312500e+02	  -2.6922293e+00	
   1.6562500e+02	   3.0312500e+02	  -2.7065318e+00	
   1.6875000e+02	   3.0312500e+02	  -2.7833311e+00	
   1.7187500e+02	   3.0312500e+02	  -2.8170107e+00	
   1.7500000e+02	   3.0312500e+02	  -2.8360770e+00	
   1.7812500e+02	   3.0312500e+02	  -2.9266850e+00	
   1.8125000e+02	   3.0312500e+02	  -3.0589936e+00	
   1.8437500e+02	   3.0312500e+02	  -3.1200519e+00	
   1.8750000e+02	   3.0312500e+02	  -3.1027047e+00	
   1.9062500e+02	   3.0312500e+02	  -3.1065544e+00	
   1.9375000e+02	   3.0312500e+02	  -3.1339805e+00	
   1.9687500e+02	   3.0312500e+02	  -3.0638312e+00	
   2.0000000e+02	   3.0312500e+02	  -2.8757633e+00	
   2.0312500e+02	   3.0312500e+02	  -2.7262708e+00	
   2.0625000e+02	   3.0312500e+02	  -2.7236842e+00	
   2.0937500e+02	   3.0312500e+02	  -2.7478982e+00	
   2.1250000e+02	   3.0312500e+02	  -2.6557101e+00	
   2.1562500e+02	   3.0312500e+02	  -2.5508340e+00	
   2.1875000e+02	   3.0312500e+02	  -2.6434571e+00	
   2.2187500e+02	   3.0312500e+02	  -2.8977599e+00	
   2.2500000e+02	   3.0312500e+02	  -3.0449441e+00	
   2.2812500e+02	   3.0312500e+02	  -2.9743833e+00	
   2.3125000e+02	   3.0312500e+02	  -2.8665874e+00	
   2.3437500e+02	   3.0312500e+02	  -2.8962658e+00	
   2.3750000e+02	   3.0312500e+02	  -3.0054799e+00	
   2.4062500e+02	   3.0312500e+02	  -3.0593888e+00	
   2.4375000e+02	   3.0312500e+02	  -3.0675741e+00	
   2.4687500e+02	   3.0312500e+02	  -3.1027711e+00	
   2.5000000e+02	   3.0312500e+02	  -3.1272038e+00	
   2.5312500e+02	   3.0312500e+02	  -3.0742250e+00	
   2.5625000e+02	   3.0312500e+02	  -3.0142094e+00	
   2.5937500e+02	   3.0312500e+02	  -3.0751970e+00	
   2.6250000e+02	   3.0312500e+02	  -3.2342127e+00	
   2.6562500e+02	   3.0312500e+02	  -3.3389177e+00	
   2.6875000e+02	   3.0312500e+02	  -3.3316791e+00	
   2.7187500e+02	   3.0312500e+02	  -3.3159457e+00	
   2.7500000e+02	   3.0312500e+02	  -3.3731071e+00	
   2.7812500e+02	   3.0312500e+02	  -3.4384746e+00	
   2.8125000e+02	   3.0312500e+02	  -3.4135462e+00	
   2.8437500e+02	   3.0312500e+02	  -3.3002331e+00	
   2.8750000e+02	   3.0312500e+02	  -3.1748891e+00	
   2.9062500e+02	   3.0312500e+02	  -3.0932799e+00	
   2.9375000e+02	   3.0312500e+02	  -3.0581624e+00	
   2.9687500e+02	   3.0312500e+02	  -3.0255039e+00	
   3.0000000e+02	   3.0312500e+02	  -2.9264417e+00	
   3.0312500e+02	   3.0312500e+02	  -2.7329130e+00	
   3.0625000e+02	   3.0312500e+02	  -2.5262302e+00	
   3.0937500e+02	   3.0312500e+02	  -2.4457889e+00	
   3.1250000e+02	   3.0312500e+02	  -2.5414065e+00	
   3.1562500e+02	   3.0312500e+02	  -2.7168808e+00	
   3.1875000e+02	   3.0312500e+02	  -2.8332566e+00	
   3.2187500e+02	   3.0312500e+02	  -2.8356817e+00	
   3.2500000e+02	   3.0312500e+02	  -2.7691760e+00	
   3.2812500e+02	   3.0312500e+02	  -2.6946319e+00	
   3.3125000e+02	   3.0312500e+02	  -2.6567069e+00	
   3.3437500e+02	   3.0312500e+02	  -2.6777640e+00	
   3.3750000e+02	   3.0312500e+02	  -2.7405877e+00	
   3.4062500e+02	   3.0312500e+02	  -2.8003227e+00	
   3.4375000e+02	   3.0312500e+02	  -2.8391538e+00	
   3.4687500e+02	   3.0312500e+02	  -2.8685541e+00	
   3.5000000e+02	   3.0312500e+02	  -2.8817360e+00	
   3.5312500e+02	   3.0312500e+02	  -2.8527517e+00	
   3.5625000e+02	   3.0312500e+02	  -2.7956898e+00	
   3.5937500e+02	   3.0312500e+02	  -2.7870249e+00	
   3.6250000e+02	   3.0312500e+02	  -2.8706735e+00	
   3.6562500e+02	   3.0312500e+02	  -2.9727552e+00	
   3.6875000e+02	   3.0312500e+02	  -2.9858520e+00	
   3.7187500e+02	   3.0312500e+02	  -2.9208475e+00	
   3.7500000e+02	   3.0312500e+02	  -2.8946420e+00	
   3.7812500e+02	   3.0312500e+02	  -2.9616929e+00	
   3.8125000e+02	   3.0312500e+02	  -3.0352184e+00	
   3.8437500e+02	   3.0312500e+02	  -3.0070941e+00	
